SMILES,ATSC5v,AATSC5Z,MATS8se,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
[O-][N+]([O-])=C1C[NH+]=C(c2cccnc2)N1,-176.5684833154927,-0.546229338842975,-0.7166281060171854,176.6326,155.4247,34.6201,9.7005,0.9548918604850768,1.7854573845937132,0
C=C(C1=NCCO1)c1ccco1,-855.0200674504104,-2.2424178004535147,0.3973459236646604,138.6174,149.9337,96.8451,130.7784,0.5549778342247009,1.7842589627561338,0
CCCc1nnn(C)c1C,-107.77356507386908,-0.6732586883815613,0.4055970791199073,176.4522,159.144,7.7306,47.0889,0.9249269366264344,1.737409106444265,0
CCc1nnc(-c2cccs2)o1,-162.1363756996619,-3.6623809523809516,0.30001218519826794,138.0873,153.3395,57.5543,90.029,0.955685019493103,1.7023425240226575,0
CC1CC(Cc2ccc(Br)s2)SC2(CCCC2)C1,-1064.673454953248,-2.5171585344123093,-0.0904014659152936,154.4508,145.6246,94.9517,23.347,0.9610147476196288,1.6457373566398006,0
CC1CC2NC3(C=CCC3)NC2O1,-6.231876113763236,-0.4530321046373363,0.1561388091722524,113.645,154.7463,112.0126,12.6001,0.6251044273376465,1.5531814533044788,0
CCC(c1nnnn1CCSC)n1c(=O)oc2cccnc21,-193.1148928488908,-0.6991448873901003,-0.08736265626174396,114.2384,151.3335,52.7368,82.8878,0.9925140142440796,1.483035733060961,0
Cc1cc([N+](=O)[O-])cc(-c2ccccc2)n1,-282.45830584358794,-0.2637170521785906,-0.2627620886639891,94.9414,159.7748,100.9717,28.2022,0.9554423689842224,1.1850157960652747,0
C=S1C(=Cc2onc(C)c2CC)N=CC1[O-],141.21657683655718,1.651116867674537,0.015508115497059412,129.9348,159.273,19.9989,23.5866,0.4808554947376251,0.8028627850413105,0
CCC(C)(C)C(C)N1CC[NH2+]C2C[NH2+]CCC21,24.96303796291289,-0.0018906340895868184,-0.03133624650454105,161.8692,104.6231,25.9532,155.623,0.9153415560722352,0.721373260349478,0
