SMILES,ATSC5v,AATSC5Z,MATS8se,Reagent1 (ul),Reagent2 (ul),Reagent3 (ul),Reagent4 (ul),lab_code,crystal_size,crystal_score
Cc1cncc(-c2ccccc2)c1,-291.70001072824823,-0.9442567567567568,0.22274120866684516,144.4363,143.4192,142.5302,79.6964,0.9279062747955322,1.6701751730086567,0
Cc1ccc2cccc([S-])c2n1,-224.45872470717427,-1.9363888888888885,0.750836336754815,146.9081,96.5977,76.1683,124.801,0.7544128298759459,1.6699066215032201,0
Cc1cncc(Oc2c[nH]nc2-c2ccsc2)c1,-546.4862425225301,-1.3440180130037689,-0.18812103895216428,144.8062,157.1965,51.8986,80.904,0.8829576969146729,1.6365079240259015,0
Cc1c(-c2ccnc3ccccc23)cnc2[nH+]c[nH]c12,-611.738165587608,-1.114716185423256,0.02792278686569356,149.7321,133.454,142.537,97.8069,0.8941410779953003,1.4517087365800854,0
CC(C)Oc1cccc2c(=O)n(C3CCCC3)cnc12,-973.9770953064917,-1.889404761904762,-0.3252599833218875,151.1666,135.4863,158.6479,169.4395,0.7491134405136108,1.4147897365800852,0
Cc1ccnc(CS[N-]S(C)(=O)=O)c1,-194.8138395406237,-0.4695351351351353,-0.2252724063677279,60.1908,143.2688,101.4912,66.7615,0.9196442365646362,1.0484982975305,0
CC(COc1ccc2ncccc2c1)[NH+]1CCCCC1,340.9185416918572,0.668123910822667,0.07429856840561667,62.0631,127.1558,51.6398,169.5504,0.5935404896736145,0.8015814267991869,0
CC(N=C1CC=CCC1)c1cncs1,-29.992912242896637,0.3741496598639454,-0.12169968604655962,149.5574,147.8863,65.044,142.2768,0.9241919517517091,0.7637565380164131,0
c1cncc(-c2nc3ccccc3[nH]2)c1,146.67706574099384,-0.0036764705882352936,1.0014521053980566e-05,148.6624,140.4198,165.6517,135.6236,0.750604510307312,0.760149365555556,0
Cc1[nH+]c2cc3c(cc2n1C1C[NH+]2CCN1CC2)CCC3,456.02476755494376,0.3850111313499293,0.040440415299486936,151.2483,144.874,74.9139,160.1897,0.9338088035583496,0.7495144678524108,0
